#lambda/nm	C1
908.835	564.6
909.254	556.2
909.652	562.4
910.05	559
910.448	550
910.846	560.4
911.244	549.2
911.643	561.3
912.041	557.4
912.44	570.9
912.839	545.9
913.237	549.1
913.636	551.8
914.035	561.5
914.434	548.6
914.834	563.1
915.233	555.9
915.633	549.6
916.032	547.7
916.432	546
916.832	566.3
917.232	555
917.632	548.3
918.032	558.2
918.432	549.6
918.833	555.3
919.233	549.7
919.634	541.9
920.035	564.8
920.436	552.7
920.837	562.5
921.238	553.9
921.639	557.5
922.019	556.9
922.42	557.6
922.822	554.5
923.224	556.2
923.625	554.1
924.027	559.9
924.429	571.1
924.81	565.7
925.212	561
925.615	552.8
926.017	554.1
926.42	571.4
926.801	560.2
927.204	559.3
927.607	564
928.01	572.5
928.413	562
928.795	542.7
929.199	547.2
929.602	555.9
930.006	553.2
930.388	545.7
930.792	559.6
931.196	553.4
931.579	587.2
931.983	551.9
932.388	599.3
932.771	557.1
933.176	547.8
933.58	559.1
933.964	563.9
934.369	547.7
934.774	559.8
935.158	553.3
935.563	557.5
935.947	558.2
936.353	563.3
936.759	557.5
937.143	558.5
937.549	558.3
937.934	571
938.34	574
938.746	551.8
939.131	549.1
939.538	550.4
939.923	556.9
940.33	552.9
940.716	559.1
941.123	558.6
941.508	564.9
941.916	574.1
942.302	554
942.709	545.3
943.096	546
943.503	567.8
943.89	559.2
944.298	553.1
944.685	584.5
945.072	554.5
945.48	566.8
945.867	552.1
946.276	552.6
946.663	580.3
947.051	572.5
947.46	570.3
947.848	564
948.257	552.1
948.645	561.2
949.033	552.4
949.443	546
949.831	593.2
950.22	544.9
950.63	565
951.018	582.6
951.407	555
951.796	545
952.207	564.7
952.596	566.3
952.985	551.3
953.375	597.3
953.786	558
954.176	548.6
954.566	559.5
954.956	546.8
955.367	550.1
955.758	573.4
956.148	545.3
956.539	567.8
956.929	540.8
957.341	549.1
957.732	549.8
958.123	560.4
958.515	548.3
958.906	563.3
959.297	552.4
959.689	548.9
960.102	541.1
960.494	557.3
960.886	559.3
961.278	553.4
961.67	576.6
962.062	591.2
962.455	548.9
962.847	547.7
963.24	553.4
963.633	554.7
964.026	546.5
964.419	551.2
964.812	563.3
965.206	551.5
965.599	559.6
965.993	555.3
966.386	553.2
966.78	567.6
967.174	562
967.569	552.8
967.963	553.2
968.357	548.6
968.752	547.2
969.146	553.6
969.541	541.6
969.936	555.7
970.331	559
970.705	553.3
971.1	548.9
971.496	562.5
971.892	554.6
972.287	559.4
972.683	554.2
973.079	551.9
973.454	566.1
973.85	553.8
974.247	556
974.643	575.9
975.04	552.5
975.415	548.4
975.812	551.6
976.209	559
976.607	549
976.982	561.4
977.38	573.9
977.778	557.6
978.175	550.5
978.552	556.7
978.95	554.9
