#lambda/nm	C1
935.563	539.7
935.947	536
936.353	545.9
936.759	538
937.143	544.1
937.549	536
937.934	548.4
938.34	551.6
938.746	528.5
939.131	543.7
939.538	531.9
939.923	546.5
940.33	529.3
940.716	545.1
941.123	540.7
941.508	547.7
941.916	551.1
942.302	543.1
942.709	532.9
943.096	531.4
943.503	546.6
943.89	544.8
944.298	533.7
944.685	565.2
945.072	538.9
945.48	555.5
945.867	537.4
946.276	536.4
946.663	560.8
947.051	551.5
947.46	550.4
947.848	535.5
948.257	534
948.645	541.1
949.033	537.5
949.443	536.1
949.831	580.8
950.22	531.6
950.63	549.4
951.018	571.5
951.407	537.1
951.796	530.7
952.207	550.4
952.596	550.3
952.985	530.6
953.375	584.1
953.786	543.1
954.176	524.1
954.566	547.6
954.956	525.8
955.367	542.9
955.758	556.4
956.148	527.6
956.539	553.3
956.929	534.9
957.341	533.1
957.732	531.9
958.123	545
958.515	531.9
958.906	548.6
959.297	538.9
959.689	540.2
960.102	535.6
960.494	545.1
960.886	539.1
961.278	535.6
961.67	566.4
962.062	576
962.455	536.7
962.847	529.8
963.24	533.3
963.633	540.8
964.026	530.2
964.419	537
964.812	542.3
965.206	539.5
965.599	541.3
965.993	535.5
966.386	535.8
966.78	549.3
967.174	544.7
967.569	535.8
967.963	532.2
968.357	533.5
968.752	534.3
969.146	535.1
