#lambda/nm	C1
955.367	512.9
955.758	543.4
956.148	514.9
956.539	534.2
956.929	514
957.341	514.6
957.732	514.1
958.123	528.6
958.515	514.2
958.906	527.6
959.297	518.6
959.689	519.3
960.102	515.3
960.494	525.3
960.886	515.7
961.278	517.6
961.67	543.1
962.062	552.6
962.455	523.5
962.847	514.6
963.24	518.8
963.633	524.7
964.026	515.3
964.419	518.5
964.812	533.5
965.206	521.8
965.599	524.3
965.993	523.6
966.386	518.3
966.78	536.8
967.174	523.4
967.569	519.9
967.963	517.4
968.357	520.2
968.752	516.9
969.146	510
969.541	517.4
969.936	518.2
970.331	523.5
970.705	518.2
971.1	523.1
971.496	525.8
971.892	518.3
972.287	519.9
972.683	522.9
973.079	520.7
973.454	537.9
973.85	524.2
974.247	531.3
974.643	542
975.04	527.5
975.415	524.3
975.812	517.3
976.209	518.5
976.607	514.1
976.982	530.1
977.38	537.4
