#lambda/nm	C1
941.508	531.5
941.916	540
942.302	532.9
942.709	515.4
943.096	520
943.503	532.7
943.89	520.6
944.298	519
944.685	548.1
945.072	526.1
945.48	534.6
945.867	518.8
946.276	518.9
946.663	545.3
947.051	532.9
947.46	530.3
947.848	528.5
948.257	522.3
948.645	524.6
949.033	516.7
949.443	522.6
949.831	555.9
950.22	518.4
950.63	528.4
951.018	553.6
951.407	520.5
951.796	521.4
952.207	527.5
952.596	530.4
952.985	515.9
953.375	565
953.786	522.2
954.176	515.4
954.566	527.1
954.956	511.8
955.367	513.7
955.758	538.8
956.148	516.2
956.539	525.8
956.929	517.6
957.341	516.8
957.732	517.6
958.123	526.4
958.515	511.4
958.906	526.4
959.297	517.9
959.689	521.5
960.102	516.5
960.494	519.3
960.886	521.2
961.278	520.6
961.67	541.4
962.062	553.9
962.455	515.3
962.847	515.2
963.24	516.5
963.633	522.4
964.026	512.6
964.419	523.8
964.812	529.9
965.206	516.6
965.599	529.3
965.993	519.2
966.386	524.8
966.78	526.8
967.174	528.8
967.569	519.6
967.963	519.8
968.357	516.6
968.752	513.3
969.146	520.1
969.541	511.8
969.936	528.2
970.331	522.5
970.705	523.4
971.1	516.1
971.496	525.8
971.892	518.7
972.287	521.3
972.683	523.4
973.079	523.5
973.454	535.9
973.85	521
974.247	530.7
974.643	548.1
975.04	526.6
975.415	519.1
975.812	514
976.209	525.2
976.607	515
976.982	530.8
977.38	531.7
