#lambda/nm	C1
867.813	700
868.221	710.7
868.63	710.3
869.038	720.6
869.425	736.8
869.834	694.4
870.243	671.3
870.652	648.4
871.039	621.2
871.448	615.2
871.857	604.4
872.266	591.7
872.654	577.8
873.064	566.3
873.473	569.7
873.883	552
874.271	550.8
874.681	559.3
875.091	540
875.48	559.2
875.89	564.4
876.3	551.1
876.689	545.8
877.1	560.7
877.51	569.3
877.9	591.5
878.31	581.6
878.721	618.7
879.111	595.9
879.522	604.5
879.933	597.5
880.323	597.7
880.734	595.1
881.125	602.1
881.536	590.6
881.948	585
882.338	577.7
882.75	573
883.141	566.6
883.553	565.6
883.944	583
884.356	564.4
884.769	554.8
885.16	564
885.573	560.2
885.964	556
886.377	564.5
886.768	562.6
887.181	577
887.573	569.9
887.987	588.8
888.378	599.6
888.792	586.6
889.184	616.9
889.598	568.5
889.99	568.5
890.383	560.5
890.797	557
891.19	567.9
891.604	552.1
891.997	544.3
892.411	537.4
892.805	539.2
893.198	535
893.613	523.9
894.006	539.8
894.421	528.7
894.815	539.9
895.209	534.3
895.624	569.2
896.018	553.4
896.412	538.6
896.828	535.3
897.222	542.5
897.617	541.7
898.033	559.5
898.427	547.6
898.822	545.4
899.239	536.5
899.634	536.5
900.029	560.8
900.424	542.1
900.841	535.4
901.236	547.1
901.632	548.7
902.027	582.7
902.445	545
902.841	533.8
903.237	539.1
903.633	544.6
904.05	539.8
904.447	540.6
904.843	547.3
905.24	537.3
905.636	525.5
906.033	530.4
906.451	540.3
906.848	525.2
907.246	533.8
907.643	535.7
908.04	536.4
908.438	539.4
908.835	539.6
909.254	552.2
909.652	572.3
910.05	594
910.448	613.3
910.846	645.5
911.244	648.4
911.643	680.6
912.041	676.3
912.44	698.5
912.839	675.3
913.237	649.7
913.636	630.8
914.035	627.3
914.434	597.1
914.834	598.3
915.233	589.3
915.633	564.1
916.032	559.3
916.432	553.3
916.832	560.4
917.232	548
917.632	532.3
918.032	548.2
918.432	537.9
